Date,Ticker,Sector,Probability,Return,Gap_Pct,Size_Baseline,Size_VariantA,Size_VariantB,PnL_Baseline,PnL_VariantA,PnL_VariantB
2025-12-16,WWR,Basic Materials,0.600758590026484,-0.03409094449656088,0.02325579138818245,10000.0,15000.0,10037.9295013242,-340.9094449656088,-511.3641674484132,-342.2024974900344
2025-12-16,IONQ,Technology,0.5159305704353855,-0.058159344314146426,0.018884283430601077,10000.0,5000.0,5796.528521769274,-581.5934431414643,-290.79672157073213,-337.1222981243494
2025-12-16,BROS,Consumer Cyclical,0.5179529888397242,-0.015893843029736014,0.00726190172637244,10000.0,5000.0,5897.649441986209,-158.93843029736013,-79.46921514868006,-93.736314475339
2025-12-16,HOOD,Financial Services,0.6095680731459492,-0.023180100588103113,0.012450091375997618,10000.0,15000.0,10478.40365729746,-231.80100588103113,-347.7015088215467,-242.89045077890268
2025-12-17,APP,Communication Services,0.5747500016151327,0.040111630166142685,0.010763382834621218,10000.0,10000.0,8737.500080756634,401.11630166142686,401.11630166142686,350.4753718159519
2025-12-17,OKLO,Utilities,0.5459170599065284,0.09906274034199129,0.00934018392221398,10000.0,5000.0,7295.85299532642,990.627403419913,495.3137017099565,722.7471908493605
2025-12-17,CIFR,Financial Services,0.6598462255572255,0.0810983088418886,0.04469647008166481,10000.0,15000.0,12992.311277861274,810.9830884188859,1216.474632628329,1053.6544725819458
2025-12-17,ABNB,Consumer Cyclical,0.5094584569519932,0.001343743845540421,0.014771701296679257,10000.0,5000.0,5472.922847599661,13.43743845540421,6.718719227702105,7.3542063935796
2025-12-17,MP,Basic Materials,0.6103899758306951,0.03879553385147346,0.013290957010602603,10000.0,15000.0,10519.498791534754,387.9553385147346,581.933007772102,408.1095714675207
2025-12-17,REMX,Unknown,0.5369816705408479,0.011178547734308921,0.03410875763031257,10000.0,5000.0,6849.083527042394,111.78547734308921,55.892738671544606,76.56280714331231
2025-12-17,MRVL,Technology,0.5087387832492738,0.05549136476020583,0.02890445387143891,10000.0,5000.0,5436.93916246369,554.9136476020583,277.45682380102915,301.70317424332063
2025-12-17,SOUN,Technology,0.5208116121700536,0.02137130729306965,0.010801070141074273,10000.0,5000.0,6040.580608502678,213.7130729306965,106.85653646534826,129.09510441286838
2025-12-17,ONDS,Technology,0.5330965925257978,0.09459464684117656,0.006180493175747202,10000.0,5000.0,6654.829626289888,945.9464684117656,472.9732342058828,629.511258287091
2025-12-17,BROS,Consumer Cyclical,0.5566067299644893,-0.004143399546345867,0.012096774193548387,10000.0,10000.0,7830.3364982244675,-41.43399546345867,-41.43399546345867,-32.44421269447874
2025-12-17,BE,Industrials,0.6602935462538716,0.12831258708353055,0.0078758410752108,10000.0,15000.0,13014.67731269358,1283.1258708353055,1924.6888062529583,1669.9469160490444
2025-12-17,CCJ,Energy,0.6128958094679569,0.038090926711538915,0.013325628857533047,10000.0,15000.0,10644.790473397843,380.9092671153891,571.3639006730838,405.4699337818849
2025-12-17,EOSE,Industrials,0.5667054543389904,0.08773229503606485,0.011278166645047659,10000.0,10000.0,8335.272716949523,877.3229503606485,877.3229503606485,731.2726052094774
2025-12-17,TMDX,Healthcare,0.608823311111324,0.0398456385834571,0.01559498507649194,10000.0,15000.0,10441.1655555662,398.456385834571,597.6845787518565,416.03490911713186
2025-12-17,HOOD,Financial Services,0.6144112650606316,0.04273785332541193,0.013149076003017764,10000.0,15000.0,10720.563253031582,427.3785332541193,641.067799881179,458.1738598738647
2025-12-17,QBTS,Technology,0.5116535280213851,0.08461541395920974,0.018808759154637988,10000.0,5000.0,5582.676401069254,846.1541395920974,423.0770697960487,472.38047467678615
2025-12-17,AMZN,Consumer Cyclical,0.6066731273179631,0.015089465567476026,0.009435685327785614,10000.0,15000.0,10333.656365898154,150.89465567476026,226.3419835121404,155.92935191934964
2025-12-17,IREN,Financial Services,0.6490683137830487,0.09120257080025107,0.015851271219970205,10000.0,15000.0,12453.415689152436,912.0257080025107,1368.038562003766,1135.7835260948825
2025-12-17,CEG,Utilities,0.5734837362234452,0.07474597325162519,0.007904313568376068,10000.0,10000.0,8674.186811172258,747.4597325162518,747.4597325162518,648.3605353674816
2025-12-17,RXRX,Healthcare,0.7270364990644567,-0.037693922578566054,0.07380962707018295,10000.0,15000.0,16351.824953222833,-376.93922578566054,-565.4088386784908,-616.3644238050459
2025-12-18,UAMY,Basic Materials,0.547177943016942,0.021786574759337488,0.011013257963653244,10000.0,5000.0,7358.8971508471,217.8657475933749,108.93287379668745,160.325162923206
2025-12-18,IREN,Financial Services,0.5861393267470956,-0.003925950371494391,0.055654266905049495,10000.0,10000.0,9306.96633735478,-39.25950371494391,-39.25950371494391,-36.538687949623785
2025-12-18,CEG,Utilities,0.5279884099829351,-0.025739361373773972,0.03231952656896304,10000.0,5000.0,6399.420499146753,-257.3936137377397,-128.69680686886986,-164.7169968102753
2025-12-18,VOO,Unknown,0.5013286136222431,0.0016691726951598496,0.009233078177546851,10000.0,5000.0,5066.430681112156,16.691726951598497,8.345863475799248,8.45674775483253
2025-12-18,CIFR,Financial Services,0.660397281811151,0.016233766635888994,0.07018757825646468,10000.0,15000.0,13019.864090557548,162.33766635888995,243.5064995383349,211.36143527710234
2025-12-18,BE,Industrials,0.6719315110873094,0.03256548617028521,0.07717295501105603,10000.0,15000.0,13596.57555436547,325.6548617028521,488.4822925542781,442.77909317892664
2025-12-18,OPEN,Real Estate,0.5949207794650321,0.02180683252677047,0.04901963992560717,10000.0,10000.0,9746.038973251603,218.0683252677047,218.0683252677047,212.53023968907573
2025-12-18,VST,Utilities,0.516281527678766,-0.0030785614847392492,0.03556915940744051,10000.0,5000.0,5814.0763839383,-30.78561484739249,-15.392807423696246,-17.8989916249245
2025-12-18,LTBR,Industrials,0.5061765544007997,0.0036873295861060626,0.0406754180742146,10000.0,5000.0,5308.827720039983,36.873295861060626,18.436647930530313,19.575397519643424
2025-12-18,TMDX,Healthcare,0.5004668067580492,0.017288939173535908,0.010415784793633732,10000.0,5000.0,5023.340337902461,172.88939173535908,86.44469586767954,86.84822554996497
2025-12-18,ABAT,Industrials,0.5122923682197296,-0.005333328247070312,0.030219750529023957,10000.0,5000.0,5614.618410986478,-53.333282470703125,-26.666641235351562,-29.944602967835213
2025-12-18,EOSE,Industrials,0.518419195503515,0.03070861381934179,0.03504477061607514,10000.0,5000.0,5920.95977517575,307.0861381934179,153.54306909670896,181.8244671757289
2025-12-18,RXRX,Healthcare,0.5730547314758209,0.06722692358704943,0.01709410330718167,10000.0,10000.0,8652.736573791044,672.2692358704943,672.2692358704943,581.6968604651184
2025-12-18,HOOD,Financial Services,0.5759030338904475,0.03864773101110604,0.05241795798667794,10000.0,10000.0,8795.151694522376,386.4773101110604,386.4773101110604,339.91265689177425
2025-12-18,SMR,Industrials,0.5962905566764686,0.04186890773964598,0.04767959452167745,10000.0,10000.0,9814.52783382343,418.6890773964598,418.6890773964598,410.9235603825407
2025-12-18,UPST,Financial Services,0.5246662355272022,0.0023334877338950016,0.046392900954114656,10000.0,5000.0,6233.311776360108,23.334877338950015,11.667438669475008,14.545356571679575
2025-12-18,OKLO,Utilities,0.6690197383132896,0.034594076488793396,0.06011317705097488,10000.0,15000.0,13450.986915664482,345.94076488793394,518.9111473319009,465.32447021025627
2025-12-18,CELH,Consumer Defensive,0.5102249371552936,0.007148035335529746,0.0279206303826656,10000.0,5000.0,5511.24685776468,71.48035335529745,35.740176677648726,39.39458728212921
2025-12-18,HIMS,Healthcare,0.5072729463409904,0.02331455202057879,0.018015362637305098,10000.0,5000.0,5363.64731704952,233.1455202057879,116.57276010289395,125.0510343933889
2025-12-18,OSCR,Healthcare,0.5100066166063766,0.045161278017105594,0.007147475907950291,10000.0,5000.0,5500.33083031883,451.61278017105593,225.80639008552797,248.40196981408593
2025-12-18,LEU,Energy,0.510286114427317,-0.009094468871661456,0.029490272651216887,10000.0,5000.0,5514.3057213658485,-90.94468871661456,-45.47234435830728,-50.14968173178638
2025-12-18,LUMN,Communication Services,0.5161716451343642,0.010101000370632515,0.03800785812626123,10000.0,5000.0,5808.58225671821,101.01000370632515,50.505001853162575,58.67249152796009
2025-12-18,MP,Basic Materials,0.5159190291381465,0.026197562633954303,0.027099747847258434,10000.0,5000.0,5795.9514569073235,261.97562633954306,130.98781316977153,151.8398013156883
2025-12-18,WWR,Basic Materials,0.5065536321100811,-0.011764694332664312,0.011904821881092846,10000.0,5000.0,5327.6816055040545,-117.64694332664313,-58.82347166332156,-62.67854559051345
2025-12-18,ACHR,Industrials,0.5079673248729089,0.007614205825909177,0.0395778619728779,10000.0,5000.0,5398.366243645442,76.14205825909177,38.071029129545884,41.10427170275656
2025-12-19,RXRX,Healthcare,0.5722434399319611,0.05543236969235864,0.015765804225056395,10000.0,10000.0,8612.171996598057,554.3236969235863,554.3236969235863,477.39310196960196
2025-12-19,MU,Technology,0.5092188903411548,-0.056286051351477115,0.012874643573659117,10000.0,5000.0,5460.944517057737,-562.8605135147711,-281.43025675738556,-307.3750035146792
2025-12-19,IREN,Financial Services,0.5812297079245347,-0.08184272407003577,0.03072632157152744,10000.0,10000.0,9061.485396226733,-818.4272407003577,-818.4272407003577,-741.6166489480433
2025-12-19,CCJ,Energy,0.5667596670624848,-0.01960112945464007,0.007764333077858675,10000.0,10000.0,8337.98335312424,-196.0112945464007,-196.0112945464007,-163.43389109522212
2025-12-19,EOSE,Industrials,0.5063331376320971,-0.049799188358034006,0.011372817617888976,10000.0,5000.0,5316.656881604854,-497.9918835803401,-248.99594179017004,-264.76519748207784
2025-12-19,DUOL,Technology,0.5109093286219811,0.0029809760909159256,0.019826163771551508,10000.0,5000.0,5545.4664310990565,29.809760909159255,14.904880454579628,16.530902844083155
2025-12-19,NVTS,Technology,0.5296123947370726,-0.04832216680954714,0.01085480664155885,10000.0,5000.0,6480.619736853628,-483.2216680954714,-241.6108340477357,-313.1575879534845
2025-12-19,QBTS,Technology,0.5017430487111791,-0.05507472912385543,0.02129372035524963,10000.0,5000.0,5087.152435558957,-550.7472912385543,-275.37364561927717,-280.17354240017096
2025-12-19,NVDA,Technology,0.5081878635066126,-0.024452410533720784,0.014528533295993958,10000.0,5000.0,5409.393175330631,-244.52410533720783,-122.26205266860391,-132.27270266149202
2025-12-19,HOOD,Financial Services,0.5819165405520881,-0.015736144925159515,0.01971660538058539,10000.0,10000.0,9095.827027604404,-157.36144925159516,-157.36144925159516,-143.13325232056582
2025-12-19,UAMY,Basic Materials,0.5222008658032885,-0.06637172389398306,0.006681561545130887,10000.0,5000.0,6110.043290164425,-663.7172389398306,-331.8586194699153,-405.53410623507705
2025-12-19,ORCL,Technology,0.5148013290399711,-0.019003141582107776,0.04643671047223246,10000.0,5000.0,5740.066451998556,-190.03141582107776,-95.01570791053888,-109.0792954780356
2025-12-19,LRCX,Technology,0.5092188903411548,-0.03727120889427161,0.008378900475913024,10000.0,5000.0,5460.944517057737,-372.7120889427161,-186.35604447135805,-203.5360038552861
2025-12-19,SPOT,Communication Services,0.5413024291311411,-0.019205466930857777,0.013071538827016938,10000.0,5000.0,7065.121456557056,-192.05466930857776,-96.02733465428888,-135.68895649640027
2025-12-19,SMR,Industrials,0.5258894063557479,-0.005003122254607786,0.012666232409646304,10000.0,5000.0,6294.470317787394,-50.031222546077856,-25.015611273038928,-31.492004527890256
2025-12-19,SIVR,Unknown,0.6015665811398119,-0.019601586330459414,0.008032128514056224,10000.0,15000.0,10078.329056990593,-196.01586330459415,-294.0237949568912,-197.55123707737872
2025-12-19,WWR,Basic Materials,0.5544795615604631,0.0,0.011627895694091225,10000.0,10000.0,7723.978078023154,0.0,0.0,0.0
2025-12-19,UPST,Financial Services,0.5530367404641998,0.0056414637342330895,0.017648348981460393,10000.0,10000.0,7651.837023209991,56.41463734233089,56.41463734233089,43.16756106670124
2025-12-19,ACHR,Industrials,0.574593326038801,-0.02383940554857783,0.019181536475389317,10000.0,10000.0,8729.66630194005,-238.3940554857783,-238.3940554857783,-208.1100552757025
2025-12-19,OKLO,Utilities,0.5893377615206056,-0.05756043944538662,0.012609311787787392,10000.0,10000.0,9466.888076030278,-575.6043944538662,-575.6043944538662,-544.9182378365934
2025-12-19,HIMS,Healthcare,0.5538083190791163,-0.016871608006653303,0.005752106997594118,10000.0,10000.0,7690.415953955816,-168.71608006653304,-168.71608006653304,-129.74968338325525
2025-12-19,SOFI,Financial Services,0.5723329992883056,-0.023290717969136635,0.012552297916092914,10000.0,10000.0,8616.649964415281,-232.90717969136634,-232.90717969136634,-200.68796415996752
2025-12-19,ONDS,Technology,0.5232157697695345,-0.1539424945112998,0.024358919966308398,10000.0,5000.0,6160.788488476727,-1539.4249451129979,-769.7124725564989,-948.4071480726076
2025-12-19,SOUN,Technology,0.5109093286219811,-0.0027298168580812835,0.009182683621927082,10000.0,5000.0,5545.4664310990565,-27.298168580812835,-13.649084290406417,-15.138107749538054
2025-12-19,GRAB,Technology,0.5109093286219811,0.008048282402741287,0.010162543317553771,10000.0,5000.0,5545.4664310990565,80.48282402741287,40.24141201370644,44.631479892407064
2025-12-19,OPEN,Real Estate,0.5727911273759108,-0.006329107716228481,0.006369420464437858,10000.0,10000.0,8639.556368795538,-63.29107716228481,-63.29107716228481,-54.68068287853475
2025-12-19,UUUU,Energy,0.5471125708604498,-0.0436288180573614,0.03290415259007857,10000.0,5000.0,7355.6285430224925,-436.288180573614,-218.144090286807,-320.91737940106265
2025-12-19,APP,Communication Services,0.5581805670562927,-0.027592585637019232,0.010988385063390877,10000.0,10000.0,7909.028352814636,-275.9258563701923,-275.9258563701923,-218.23054213065097
2025-12-19,TSLA,Consumer Cyclical,0.5611297948215962,0.014176806890475579,0.009826840821694811,10000.0,10000.0,8056.489741079809,141.76806890475578,141.76806890475578,114.21529927438606
2025-12-19,CIFR,Financial Services,0.5597112877876703,-0.04378617921401392,0.025082516436246777,10000.0,10000.0,7985.564389383516,-437.8617921401392,-437.8617921401392,-349.65735347859425
2025-12-19,LEU,Energy,0.5372335450768214,-0.11296765480518542,0.02403345719473718,10000.0,5000.0,6861.6772538410705,-1129.6765480518543,-564.8382740259271,-775.1475873965107
2025-12-19,NLR,Unknown,0.5543940137735619,-0.028925975637551535,0.011188345498560699,10000.0,10000.0,7719.700688678095,-289.25975637551534,-289.25975637551534,-223.29987404989237
2025-12-19,IONQ,Technology,0.5105300182863336,-0.028425968814970833,0.015073229621864427,10000.0,5000.0,5526.50091431668,-284.2596881497083,-142.12984407485416,-157.09614264627373
2025-12-19,AMD,Technology,0.5075075686844386,-0.043157313337508746,0.01760672728492514,10000.0,5000.0,5375.378434221929,-431.5731333750875,-215.78656668754374,-231.9868913934029
2025-12-19,MGK,Unknown,0.5582364646075834,-0.00817725358492324,0.006164655121880926,10000.0,10000.0,7911.823230379168,-81.77253584923241,-81.77253584923241,-64.69698487389702
2025-12-22,NET,Technology,0.5224070155651768,-0.017421910114517745,0.014922391338048005,10000.0,5000.0,6120.350778258839,-174.21910114517746,-87.10955057258873,-106.62820112814421
2025-12-22,PLTR,Technology,0.5216803099742615,0.00543477027831253,0.008584074678901052,10000.0,5000.0,6084.015498713075,54.34770278312531,27.173851391562653,33.06522660519861
2025-12-22,WWR,Basic Materials,0.5513026458775825,0.03370783356400554,0.022988483697581656,10000.0,10000.0,7565.1322938791245,337.07833564005546,337.07833564005546,255.004220251761
2025-12-22,KTOS,Industrials,0.5084716086048601,-0.058831152977881496,0.021355625724711527,10000.0,5000.0,5423.580430243003,-588.3115297788149,-294.15576488940746,-319.0754899794705
2025-12-22,STX,Technology,0.573011166590322,0.061078817913641024,0.016500209206823064,10000.0,10000.0,8650.558329516101,610.7881791364102,610.7881791364102,528.3658770598446
2025-12-22,OPEN,Real Estate,0.5227700300272692,0.022831064147369823,0.03301887322932036,10000.0,5000.0,6138.501501363459,228.31064147369824,114.15532073684912,140.1485215463551
2025-12-22,HIMS,Healthcare,0.5042975620162383,0.025576923892709123,0.011529804037635913,10000.0,5000.0,5214.878100811916,255.76923892709124,127.88461946354562,133.38054029422187
2025-12-22,LTBR,Industrials,0.5407132861838309,-0.020013800305991904,0.03499998365129743,10000.0,5000.0,7035.664309191543,-200.13800305991904,-100.06900152995952,-140.810380504154
2025-12-22,VST,Utilities,0.5291268866993745,0.01481702851086128,0.0073523884718417745,10000.0,5000.0,6456.344334968723,148.1702851086128,74.0851425543064,95.66383808716928
