Ticker,Adj Close,Close,High,Low,Open,Volume,Prev_Close,Prev_Vol,RSI_14,ATR_14,ATR_Pct,Vol_MA20,Vol_Ratio,Dist_MA20,Gap_Pct,Probability,Sector,Date,QQQ_Gap_Pct,QQQ_RSI_14,QQQ_Dist_MA20,Sector_Corr,Ret_MOC,Ret_1H,Ret_2H,Ret_3H,Ret_4H,Ret_5H
UBER,,63.7599983215332,65.25499725341797,63.720001220703125,64.83499908447266,16907000.0,64.4000015258789,17379400.0,36.413137907487986,2.4930511705933327,0.03871197378142156,15370615.0,1.1306899561273247,-0.06515510369491673,0.0067546203150157975,0.5479446835339401,Technology,2024-07-29,0.005918159642000983,38.27294644738411,-0.03810531498760883,0.7700157591039144,0.016580562630051848,0.004010212692248448,0.001773700399373833,-0.0003085412623338546,0.005706836613045364,0.010873784854013031
UBER,,63.09000015258789,64.7699966430664,62.61000061035156,64.1500015258789,16506200.0,63.7599983215332,16907000.0,35.0534392621632,2.424618660744869,0.03802726983331837,15147170.0,1.116182098702266,-0.06964937367943191,0.0061167379958037135,0.5469800660988314,Technology,2024-07-30,0.004203546798497857,39.15973801837907,-0.036036135651797196,0.8481013992049322,0.01652379342287931,0.00171474057264343,0.00514422171793029,0.013172271248695779,0.017069387290059346,0.015046021957670479
UBER,,61.02000045776367,65.0,60.7599983215332,64.86000061035156,18967900.0,64.47000122070312,18209700.0,39.094907305710294,2.383308616564015,0.0369677147733428,15495080.0,1.1751923836469382,-0.049913931477827966,0.006049315685807646,0.5506523183126328,Technology,2024-08-01,0.001464776897676448,47.026925697465785,-0.019392416335330953,0.8856752450549178,0.059204442128466955,0.028831312277020182,0.03367873026926375,0.04555969477717016,0.05118716718442879,0.056968850756293425
UBER,,65.54000091552734,68.4000015258789,65.48999786376953,65.55999755859375,31493600.0,64.87000274658203,53336900.0,47.23884101066669,3.070144862320233,0.047327651184383486,20573335.0,2.5925257135024538,-0.011541605197374682,0.01063657750574204,0.5181191380278457,Technology,2024-08-07,0.01583491155158612,33.45839521332779,-0.04856383191264568,0.8740034298361024,0.0003050128708216379,-0.032794411317013224,-0.035845121888775616,-0.03859058684429797,-0.030887760849427678,-0.02287980561102655
UBER,,71.05999755859375,71.19000244140625,69.37999725341797,69.7699966430664,15472500.0,69.26000213623047,10826100.0,56.31795673313274,2.907943571552464,0.0419859006910324,20941910.0,0.5169585773217438,0.06476812582057478,0.007363478069677322,0.5022943254387775,Technology,2024-08-13,0.009836530419578186,43.26441500154904,-0.009121444679380253,0.5478876920577321,-0.018489336069869817,-0.0030099860107712577,0.0011465415724382997,-0.002149943143129176,-0.010462998309548291,-0.016697735009037283
UBER,,71.93000030517578,72.0,70.61000061035156,71.5999984741211,12337000.0,71.05999755859375,15472500.0,59.794477515729454,2.8380904810969865,0.039939355173166026,20839085.0,0.7424750174971694,0.08914728917204306,0.007599225078527151,0.500730656428564,Technology,2024-08-14,0.002010482170230304,50.232819768138974,0.008856369468412728,0.3750076555950372,-0.004608964219097888,0.009985982585586944,0.002932948169664525,0.0023742761531867374,0.0010474434335259685,0.0010376403006791333
UBER,,73.12999725341797,73.41899871826172,72.05999755859375,72.88999938964844,12676900.0,72.23999786376953,9300800.0,56.31284824345741,2.114792377411578,0.029274535436721105,16805655.0,0.5534327581995465,0.03083742732160677,0.008997806549007403,0.5279066878253409,Technology,2024-08-30,0.009305979755367871,50.536205228901586,0.021336558134324113,0.8575802091075956,-0.0032926034542348323,-0.0013719093834331291,0.0023322564188339805,0.00507617985567685,0.008574564483927821,0.007133991595838238
UBER,,69.80000305175781,71.19000244140625,69.63300323486328,70.94999694824219,8804600.0,69.58000183105469,11449800.0,45.82421815540331,2.1028315180896886,0.030221780148777758,11192595.0,1.0229799255668592,-0.0167819561355963,0.01968949527356938,0.5268892222284918,Technology,2024-09-09,0.009739415841441407,37.08075581359414,-0.03405003198443235,0.9369416815727456,0.016208512275529652,0.0036644752363499426,0.00859761291880754,0.006483426416610338,0.0009160650430912953,0.010376299604776915
UBER,,76.69000244140625,78.44999694824219,75.12999725341797,78.36000061035156,14788600.0,77.13999938964844,12552600.0,64.253553244072,2.2488451294645984,0.029152776085792594,13691030.0,0.9168484767033598,0.07800990476248049,0.01581541652004264,0.5336100324242882,Technology,2024-09-26,0.01554077996853537,62.291450090038445,0.04633568336700744,0.7897470056630671,0.021311870290168188,0.0394334347015939,0.03381829383917634,0.03050024720562231,0.028203152976758777,0.024566143909696633
UBER,,73.25,74.1500015258789,72.25,73.94000244140625,33542200.0,72.05000305175781,64047100.0,36.96022977837127,2.5719428301207734,0.03569663735160696,18874055.0,3.3933937354744383,-0.06464852234088758,0.026231773901393706,0.5280351554738165,Technology,2024-11-01,0.003410188892778333,44.746694265183365,-0.013627349895341867,0.5574181625950198,0.009331923432827073,0.006627068934064039,0.0020286924658648063,0.001622974609408857,0.00290781661057607,0.008520487719915175
UBER,,73.12999725341797,76.4000015258789,72.73999786376953,76.0999984741211,24305900.0,74.36000061035156,26410700.0,43.68935886742737,2.4783605023994832,0.033329215735031524,20176360.0,1.3089923058470407,-0.03157870658785189,0.02339964832554491,0.5037307104108263,Technology,2024-11-07,0.005577583363702855,62.89758164975818,0.029030935216806997,0.26755240259134594,0.03902761209270086,0.02432854559575898,0.0339027842678874,0.032851511828218515,0.03442832023286396,0.03850197587286641
UBER,,73.25,73.62999725341797,71.76000213623047,72.0999984741211,23980900.0,71.44000244140625,17372200.0,37.62036567355502,2.305417394225141,0.032270679107493046,19038955.0,0.912455541808886,-0.04057276103341989,0.009238465987681903,0.5169511228778526,Technology,2024-11-15,-0.011303553368981216,60.83453132320066,0.006613855738227148,-0.47439925277200024,-0.01595009084905428,-0.004993073758257815,-0.014909911239770288,-0.012205338438784583,-0.007836372446097162,-0.009708801559655676
UBER,,69.63999938964844,70.87000274658203,68.80000305175781,70.25,25657700.0,69.5999984741211,16656600.0,36.74302739952075,2.3663336855573713,0.033999047951663815,22202445.0,0.7502146723029829,-0.03988083262919995,0.009339102588063877,0.5140986588724376,Technology,2024-11-21,0.006101288568605307,54.164547893976646,0.009736550512231323,-0.3639804579661839,0.008683282709630783,0.0066904088356316725,-0.00042702888678825625,0.005551592735209074,0.00828753162533363,0.008113874659419484
UBER,,73.41999816894531,73.55000305175781,71.83000183105469,72.5999984741211,17446600.0,71.51000213623047,14874100.0,44.24348386520346,2.334083791181623,0.032639962543072866,22881620.0,0.6500457572497053,0.0003099850490568823,0.01524257174281889,0.5074961820481682,Technology,2024-11-25,0.008125828063067823,56.4545948630028,0.014637457009149868,-0.3100734227472555,-0.011294761874086193,-0.005785098867392187,-0.003889835323824193,0.0019283662891307293,-0.005578495699848264,-0.009641936533734798
UBER,,59.93000030517578,62.2599983215332,59.7400016784668,61.86000061035156,47325300.0,61.40999984741211,45673200.0,28.330587938358402,2.4572669137403937,0.04001411691656186,27044070.0,1.6888434322200763,-0.09955675254877838,0.0073278092176777086,0.5062735160072263,Technology,2024-12-13,0.007521285593577944,64.15505083583172,0.03217389668221493,-0.6979354407488837,0.031199487328372542,0.02069186496391146,0.015623978646575517,0.017539590587897506,0.01180083309139462,0.015276425565797423
UBER,,60.209999084472656,62.310001373291016,59.97999954223633,61.849998474121094,27811400.0,61.22999954223633,46736700.0,31.328762399654728,2.3895222955782263,0.039025352171200636,29986330.0,1.5586002021587837,-0.0734845997815361,0.010125737980074483,0.5548969881055161,Technology,2024-12-19,0.009138963503396953,49.78674386605765,0.0035448671228450745,-0.7904314818786554,0.026515754730934007,0.013257877365467003,0.017138198621577456,0.02223120507553964,0.022312001414120954,0.02465639044146009
UBER,,63.16999816894531,63.38999938964844,61.310001373291016,62.189998626708984,25899100.0,60.31999969482422,14487300.0,32.441995747288566,1.9173493016952503,0.031786294950193264,30799995.0,0.4703669594751558,-0.004721152619404978,0.03100130870931058,0.5252448973239553,Technology,2025-01-02,0.006005058454210828,44.90891657311865,-0.016624702959225468,-0.17775459957462708,-0.015758153463207247,-0.008361480450979545,-0.010451865898574686,-0.004148629049052199,-0.004341541465281745,-0.015918985372699736
UBER,,64.58999633789062,65.22000122070312,63.439998626708984,63.689998626708984,28553800.0,63.16999816894531,25899100.0,45.51586542416248,1.9996814726330339,0.03165555691936188,31456925.0,0.8233195075488148,0.025430467711902827,0.008231763065323416,0.5245801202795155,Technology,2025-01-03,0.006114917946424479,44.22585472729239,-0.017206716441778402,-0.07620500051539411,-0.01413091114127012,-0.010676780256482546,-0.009028117056644452,-0.013973986866636109,-0.016486092945529128,-0.0204113560227866
UBER,,66.30999755859375,67.3499984741211,66.04000091552734,66.97000122070312,32980700.0,64.58999633789062,28553800.0,50.641173828389775,2.0032758711419465,0.03101526528445952,32021460.0,0.8917082481560803,0.07595295687764847,0.03684788694462753,0.5234425193032582,Technology,2025-01-06,0.010489919814714263,50.936380069087356,0.0024259813522007345,-0.13387006783010455,0.009855213529626474,0.00172615475332802,0.005151578533889457,0.010900453092838235,0.0040317196885083575,0.011348396630990675
UBER,,64.83999633789062,66.80999755859375,64.62000274658203,66.16000366210938,25735800.0,65.69999694824219,23960100.0,53.28373815300547,2.1829588580247785,0.03322616376595104,27593550.0,0.8683224884076169,0.05543597069723427,0.00700162458499924,0.5245801202795155,Technology,2025-01-14,0.0062899565049707494,41.874321422262824,-0.020320290469309277,-0.44887712582163475,0.019951742006549103,0.003476471345259605,0.01957384713812386,0.021085311294501533,0.01587066193527377,0.015190520362502312
UBER,,67.81999969482422,68.43000030517578,67.5,68.38999938964844,18130000.0,67.73999786376953,21423600.0,57.77803738282813,2.1322636678702365,0.03147717353281272,23225720.0,0.9224084334091688,0.06129733457230491,0.00959553508085593,0.5250777900089977,Technology,2025-01-22,0.009089418434875467,56.41516813501816,0.022614909989588927,-0.14478509924110886,0.008334547447159274,0.007898805155815241,0.0024857167782201144,0.0010235370002768848,0.002266395389386942,0.005629509280105988
UBER,,66.8499984741211,67.87000274658203,66.33300018310547,67.08999633789062,19776000.0,66.58999633789062,33246500.0,50.635087145086906,2.113440914033595,0.03173811428535877,24953765.0,1.3323240000056105,0.005643500304319371,0.0075086353431062305,0.5014588887329466,Technology,2025-01-31,0.007398920766860333,52.65866116336987,0.015401927706277574,0.5386399993879328,0.0035772525990433973,-0.006409305837641381,-0.002647260172716128,-0.0038009374978677725,-0.0019377685185395775,-0.00029817071922598427
UBER,,69.75,70.19000244140625,67.69000244140625,67.69000244140625,33786200.0,67.29000091552734,25290000.0,53.7604048042771,2.1865331978635094,0.032494176967070916,25187745.0,1.0040597123720285,0.009356991037979823,0.005944442271312331,0.5091021919814349,Technology,2025-02-04,0.0010036624953461057,48.81390635623226,-0.0008909295106447335,0.5237770264266777,-0.030432818500441376,-0.018787087489732048,-0.027034925921951825,-0.021716666681694773,-0.03375970327303155,-0.03412612609363292
UBER,,78.62999725341797,78.98999786376953,76.80000305175781,77.0999984741211,42551700.0,74.5999984741211,81813200.0,65.99240642502451,3.03047655372178,0.040623010934417905,31143240.0,2.6269970626049184,0.12872765309987888,0.033512065028624034,0.5347884135216118,Technology,2025-02-10,0.008222835409753663,51.389577967330204,0.010764733100556478,0.36785141261228016,-0.019844342536665872,-0.02075225039930629,0.0023346343545804222,-0.005058357942501676,-0.02068743517859463,-0.024383980804403398
UBER,,75.87000274658203,76.48999786376953,75.30999755859375,75.33000183105469,10328900.0,74.94999694824219,19559200.0,52.71084570101756,3.0242802119741787,0.04035063822701206,31399100.0,0.6229223130599285,0.010842469054405779,0.005070112051837946,0.5262157079621338,Technology,2025-02-26,0.004305291236531933,39.42599101518933,-0.021637516144020874,0.6484440948792928,-0.007168470760672796,-0.00803127190804944,-0.008894174335053668,-0.011482780336438769,-0.0061064525858410676,-0.006637461673256932
UBER,,74.44000244140625,77.73999786376953,73.68000030517578,77.05999755859375,16999500.0,76.01000213623047,17752000.0,54.51297576919437,2.960949035034801,0.03895472900695332,29538560.0,0.6009771634094553,0.015236424688808592,0.013813911233437485,0.5225169193475316,Technology,2025-03-03,0.006592316116171305,39.700775274756516,-0.024882128011658344,0.4181951668929359,0.03399941863734614,0.004152604528450732,0.007656324378183535,0.009083791466641743,0.024007248024040216,0.024785830433780496
UBER,,76.4800033569336,76.94000244140625,74.93000030517578,75.6500015258789,13122300.0,75.26000213623047,24241200.0,52.602818334535144,3.185206024578397,0.042322693783781146,29347295.0,0.8260113921913417,-0.010671389362921335,0.005182027352889088,0.603546951874224,Technology,2025-03-05,0.0013116711400498835,33.443787776056496,-0.04816258261644546,0.3712566836182556,-0.010971603626085248,0.003236012919847388,0.005155312383107139,0.001850619786181306,0.001321856868527432,-0.010175786692420034
UBER,,72.7300033569336,73.80999755859375,71.7750015258789,72.0199966430664,20577800.0,71.55000305175781,13537300.0,45.51948180138377,3.1150108768297096,0.04353613897928661,18240120.0,0.7421716523794799,-0.04334316555002715,0.006568743134344942,0.5020276172211,Technology,2025-03-17,-0.0001042640014166745,37.762867835934834,-0.0428713684832942,0.9406027552684924,-0.00985846635603172,-0.014856980626188782,-0.01805058473135833,-0.01603730161798893,-0.020341627819642463,-0.022979817909374187
UBER,,73.0199966430664,73.78500366210938,70.7300033569336,71.91999816894531,15042100.0,71.55000305175781,16137500.0,45.78789592448419,2.996514116189225,0.04187999983761856,18358440.0,0.8790234900133127,-0.03280686822901113,0.00517114048087256,0.5145926599948634,Technology,2025-03-19,0.004783553931617355,36.361938633227865,-0.03650126228462536,0.9340243486094876,-0.01529475114191629,-0.0012514456281510237,-3.7552916196106e-05,-0.009107324749344893,-0.0028504148536422826,-0.012036982621062009
UBER,,65.06999969482422,70.06999969482422,63.5,69.30999755859375,24045200.0,65.63999938964844,32841700.0,35.07133509213043,3.4043311041251405,0.051863667516456595,18845940.0,1.7426405899626127,-0.03964864878878849,0.05591100248431871,0.8548469589937763,Technology,2025-04-08,0.03415235810351001,25.023637473403156,-0.06670585584285271,0.9125777123566137,0.061174405037095744,0.003618541267639742,0.027485194725139248,0.03289566959469872,0.056479536798538184,0.05525889967637541
UBER,,78.0999984741211,78.37999725341797,73.86000061035156,74.15499877929688,22188500.0,73.7699966430664,22750200.0,52.45735588340487,3.5458513706958295,0.04806630787652478,19537895.0,1.1644140783845958,0.030112963389297587,0.00521895287718784,0.5035858199405285,Technology,2025-04-24,0.00422395913241227,47.88554191144329,0.009870191287691288,0.7356309229311739,-0.053199376438067075,-0.02717280591758299,-0.024273522775113986,-0.036814825728185105,-0.049153857898499166,-0.05225541182372523
UBER,,84.27999877929688,84.91999816894531,81.80000305175781,82.08999633789062,22401800.0,80.88999938964844,18698500.0,64.30261470381221,3.217440695772293,0.039775506490905374,20612470.0,0.907145043752641,0.10531378753288911,0.014834923442906493,0.5020972794650779,Technology,2025-05-02,0.010089757882648601,58.03513152919289,0.06973721985550219,0.9008447129373188,-0.02667806723235778,-0.015410002137606068,-0.02302359731219272,-0.026739035474966776,-0.029662629998977667,-0.0317943808842254
UBER,,85.5999984741211,86.69000244140625,85.02999877929688,85.4000015258789,28172700.0,84.66999816894531,33304500.0,50.36298873407456,2.7983556381064267,0.03305014407255283,24319710.0,1.3694447836754633,-0.023525700152823403,0.008621747640492325,0.5437341447107757,Technology,2025-06-06,0.00992787068388431,64.48366248412727,0.022904445182089006,0.2446897722893492,-0.0023418845979947915,0.0009367895740662769,0.0009578731463988767,-0.00263928803992371,-0.003395795203112078,-0.005913316679097934
